  -9.0080655549763079E-005  -6.0086859457630648E-005  -3.6206841675133051E-005  -1.7212171787900549E-005  -4.6917040417555111E-006   1.5999241789524634E-005  -4.8961681824741595E-006   8.8119166842000167E-004   5.0139717992091172E-003   1.2015946735485212E-002   1.6009926454055221E-002   1.2347143517522008E-002   5.4566888768101613E-003   1.2547523251815139E-003   3.2535023552805207E-005  -1.0888339378334840E-004  -8.8263505739380176E-005  -7.4394397844067511E-005  -7.2550103942406590E-005  -7.8131895058449898E-005
  -9.0102606466100550E-005  -6.0100725502734234E-005  -3.6214742727483272E-005  -1.7215362313214153E-005  -4.6920851537156702E-006   1.5997013904225376E-005  -4.9833441063210838E-006   8.8089824206503368E-004   5.0134460715513304E-003   1.2015204871284409E-002   1.6009131370207316E-002   1.2346491560909058E-002   5.4562805067662219E-003   1.2545556374895469E-003   3.2455264376316026E-005  -1.0891825415822499E-004  -8.8284565114615812E-005  -7.4411656287072907E-005  -7.2567029621653259E-005  -7.8150400344152390E-005
  -9.0124554064184825E-005  -6.0114588930863123E-005  -3.6222641985893801E-005  -1.7218551701093738E-005  -4.6924653595935352E-006   1.5994788072529739E-005  -5.0705080084032193E-006   8.8060484385844189E-004   5.0129203825787548E-003   1.2014463052272117E-002   1.6008336331142903E-002   1.2345839642007325E-002   5.4558721638394156E-003   1.2543589667259828E-003   3.2375514870555994E-005  -1.0895310886697660E-004  -8.8305620618758671E-005  -7.4428911525851259E-005  -7.2583952235968224E-005  -7.8168902482450521E-005
  -9.0146498344378337E-005  -6.0128449742325627E-005  -3.6230539450604863E-005  -1.7221739951722613E-005  -4.6928446595621881E-006   1.5992564294017846E-005  -5.1576598898224074E-006   8.8031147379829925E-004   5.0123947322887590E-003   1.2013721278445504E-002   1.6007541336859259E-002   1.2345187760814473E-002   5.4554638480279411E-003   1.2541623128895433E-003   3.2295775034658496E-005  -1.0898795791019992E-004  -8.8326672252256569E-005  -7.4446163560782348E-005  -7.2600871785707916E-005  -7.8187401473713786E-005
  -9.0168439307043483E-005  -6.0142307937430012E-005  -3.6238435121856658E-005  -1.7224927065284060E-005  -4.6932230537946862E-006   1.5990342568269861E-005  -5.2447997516804112E-006   8.8001813188267870E-004   5.0118691206787122E-003   1.2012979549801739E-002   1.6006746387353662E-002   1.2344535917328170E-002   5.4550555593299984E-003   1.2539656759789507E-003   3.2216044867756969E-005  -1.0902280128849157E-004  -8.8347720015557267E-005  -7.4463412392245917E-005  -7.2617788271228727E-005  -7.8205897318311615E-005
  -9.0190376952542614E-005  -6.0156163516484524E-005  -3.6246328999889355E-005  -1.7228113041961342E-005  -4.6936005424640613E-006   1.5988122894865989E-005  -5.3319275950789104E-006   8.7972481810965329E-004   5.0113435477459837E-003   1.2012237866337989E-002   1.6005951482623390E-002   1.2343884111546084E-002   5.4546472977437879E-003   1.2537690559929269E-003   3.2136324368984938E-005  -1.0905763900244811E-004  -8.8368763909108474E-005  -7.4480658020621680E-005  -7.2634701692887019E-005  -7.8224390016613422E-005
  -9.0212311281238073E-005  -6.0170016479797373E-005  -3.6254221084943107E-005  -1.7231297881937702E-005  -4.6939771257433191E-006   1.5985905273386483E-005  -5.4190434211195062E-006   8.7943153247729627E-004   5.0108180134879419E-003   1.2011496228051425E-002   1.6005156622665724E-002   1.2343232343465882E-002   5.4542390632675089E-003   1.2535724529301943E-003   3.2056613537475984E-005  -1.0909247105266602E-004  -8.8389803933357883E-005  -7.4497900446289311E-005  -7.2651612051039102E-005  -7.8242879568988580E-005
  -9.0234242293492131E-005  -6.0183866827676745E-005  -3.6262111377258029E-005  -1.7234481585396356E-005  -4.6943528038054397E-006   1.5983689703411637E-005  -5.5061472309037165E-006   8.7913827498368102E-004   5.0102925179019561E-003   1.2010754634939216E-002   1.6004361807477944E-002   1.2342580613085231E-002   5.4538308558993616E-003   1.2533758667894750E-003   3.1976912372363769E-005  -1.0912729743974178E-004  -8.8410840088753122E-005  -7.4515139669628430E-005  -7.2668519346041273E-005  -7.8261365975806411E-005
  -9.0256169989667048E-005  -6.0197714560430784E-005  -3.6269999877074225E-005  -1.7237664152520497E-005  -4.6947275768233781E-006   1.5981476184521795E-005  -5.5932390255329799E-006   8.7884504562688102E-004   5.0097670609853965E-003   1.2010013086998530E-002   1.6003567037057326E-002   1.2341928920401797E-002   5.4534226756375462E-003   1.2531792975694915E-003   3.1897220872782015E-005  -1.0916211816427178E-004  -8.8431872375741775E-005  -7.4532375691018629E-005  -7.2685423578249759E-005  -7.8279849237436220E-005
  -9.0278094370125042E-005  -6.0211559678367606E-005  -3.6277886584631751E-005  -1.7240845583493302E-005  -4.6951014449700627E-006   1.5979264716297335E-005  -5.6803188061086535E-006   8.7855184440496987E-004   5.0092416427356323E-003   1.2009271584226535E-002   1.6002772311401150E-002   1.2341277265413250E-002   5.4530145224802630E-003   1.2529827452689663E-003   3.1817539037864526E-005  -1.0919693322685237E-004  -8.8452900794771389E-005  -7.4549608510839462E-005  -7.2702324748020788E-005  -7.8298329354247273E-005
  -9.0300015435228304E-005  -6.0225402181795293E-005  -3.6285771500170656E-005  -1.7244025878497915E-005  -4.6954744084183967E-006   1.5977055298318685E-005  -5.7673865737320130E-006   8.7825867131602136E-004   5.0087162631500337E-003   1.2008530126620403E-002   1.6001977630506696E-002   1.2340625648117257E-002   5.4526063964257122E-003   1.2527862098866221E-003   3.1737866866745166E-005  -1.0923174262807984E-004  -8.8473925346289480E-005  -7.4566838129470453E-005  -7.2719222855710536E-005  -7.8316806326608795E-005
  -9.0321933185338958E-005  -6.0239242071021909E-005  -3.6293654623930956E-005  -1.7247205037717466E-005  -4.6958464673412587E-006   1.5974847930166317E-005  -5.8544423295042539E-006   8.7796552635810931E-004   5.0081909222259710E-003   1.2007788714177303E-002   1.6001182994371244E-002   1.2339974068511486E-002   5.4521982974720948E-003   1.2525896914211813E-003   3.1658204358557875E-005  -1.0926654636855044E-004  -8.8494946030743499E-005  -7.4584064547291072E-005  -7.2736117901675134E-005  -7.8335280154889984E-005
  -9.0343847620819127E-005  -6.0253079346355469E-005  -3.6301535956152638E-005  -1.7250383061335059E-005  -4.6962176219115001E-006   1.5972642611420747E-005  -5.9414860745264910E-006   8.7767240952930784E-004   5.0076656199608141E-003   1.2007047346894402E-002   1.6000388402992075E-002   1.2339322526593607E-002   5.4517902256176112E-003   1.2523931898713670E-003   3.1578551512436666E-005  -1.0930134444886035E-004  -8.8515962848580870E-005  -7.4601287764680763E-005  -7.2753009886270689E-005  -7.8353750839459983E-005
  -9.0365758742030867E-005  -6.0266914008103966E-005  -3.6309415497075664E-005  -1.7253559949533778E-005  -4.6965878723019479E-006   1.5970439341662532E-005  -6.0285178098997570E-006   8.7737932082769109E-004   5.0071403563519325E-003   1.2006306024768872E-002   1.5999593856366467E-002   1.2338671022361285E-002   5.4513821808604623E-003   1.2521967052359019E-003   3.1498908327515616E-005  -1.0933613686960569E-004  -8.8536975800248961E-005  -7.4618507782018943E-005  -7.2769898809853267E-005  -7.8372218380687924E-005
  -9.0387666549336234E-005  -6.0280746056575363E-005  -3.6317293246939967E-005  -1.7256735702496678E-005  -4.6969572186854035E-006   1.5968238120472274E-005  -6.1155375367250051E-006   8.7708626025133330E-004   5.0066151313966981E-003   1.2005564747797884E-002   1.5998799354491701E-002   1.2338019555812192E-002   5.4509741631988493E-003   1.2520002375135089E-003   3.1419274802928871E-005  -1.0937092363138255E-004  -8.8557984886195100E-005  -7.4635724599684961E-005  -7.2786784672778892E-005  -7.8390682778942881E-005
  -9.0409571043097216E-005  -6.0294575492077592E-005  -3.6325169205985461E-005  -1.7259910320406798E-005  -4.6973256612346414E-006   1.5966038947430617E-005  -6.2025452561031061E-006   8.7679322779830892E-004   5.0060899450924809E-003   1.2004823515978608E-002   1.5998004897365057E-002   1.2337368126943995E-002   5.4505661726309725E-003   1.2518037867029113E-003   3.1339650937810658E-005  -1.0940570473478695E-004  -8.8578990106866575E-005  -7.4652938218058151E-005  -7.2803667475403563E-005  -7.8409144034593905E-005
  -9.0431472223675773E-005  -6.0308402314918541E-005  -3.6333043374452026E-005  -1.7263083803447150E-005  -4.6976932001224113E-006   1.5963841822118256E-005  -6.2895409691348514E-006   8.7650022346669253E-004   5.0055647974366511E-003   1.2004082329308215E-002   1.5997210484983815E-002   1.2336716735754361E-002   5.4501582091550337E-003   1.2516073528028319E-003   3.1260036731295261E-005  -1.0944048018041488E-004  -8.8599991462710634E-005  -7.4670148637517809E-005  -7.2820547218083249E-005  -7.8427602148010002E-005
  -9.0453370091433840E-005  -6.0322226525406081E-005  -3.6340915752579521E-005  -1.7266256151800729E-005  -4.6980598355214378E-006   1.5961646744115919E-005  -6.3765246769209510E-006   8.7620724725455878E-004   5.0050396884265807E-003   1.2003341187783874E-002   1.5996416117345258E-002   1.2336065382240961E-002   5.4497502727692340E-003   1.2514109358119942E-003   3.1180432182517045E-005  -1.0947524996886224E-004  -8.8620988954174481E-005  -7.4687355858443175E-005  -7.2837423901173868E-005  -7.8446057119560154E-005
  -9.0475264646733297E-005  -6.0336048123848053E-005  -3.6348786340607779E-005  -1.7269427365650498E-005  -4.6984255676044189E-006   1.5959453713004386E-005  -6.4634963805620335E-006   8.7591429915998247E-004   5.0045146180596406E-003   1.2002600091402757E-002   1.5995621794446663E-002   1.2335414066401465E-002   5.4493423634717755E-003   1.2512145357291213E-003   3.1100837290610438E-005  -1.0951001410072489E-004  -8.8641982581705271E-005  -7.4704559881213462E-005  -7.2854297525031309E-005  -7.8464508949613302E-005
  -9.0497155889936008E-005  -6.0349867110552253E-005  -3.6356655138776605E-005  -1.7272597445179405E-005  -4.6987903965440282E-006   1.5957262728364482E-005  -6.5504560811586472E-006   8.7562137918103860E-004   5.0039895863332020E-003   1.2001859040162035E-002   1.5994827516285313E-002   1.2334762788233542E-002   5.4489344812608583E-003   1.2510181525529369E-003   3.1021252054709942E-005  -1.0954477257659865E-004  -8.8662972345750126E-005  -7.4721760706207856E-005  -7.2871168090011407E-005  -7.8482957638538358E-005
  -9.0519043821403800E-005  -6.0363683485826453E-005  -3.6364522147325769E-005  -1.7275766390570377E-005  -4.6991543225129123E-006   1.5955073789777066E-005  -6.6374037798112590E-006   8.7532848731580227E-004   5.0034645932446366E-003   1.2001118034058879E-002   1.5994033282858491E-002   1.2334111547734859E-002   5.4485266261346853E-003   1.2508217862821644E-003   3.0941676473950133E-005  -1.0957952539707928E-004  -8.8683958246756105E-005  -7.4738958333805489E-005  -7.2888035596469996E-005  -7.8501403186704170E-005
  -9.0540928441498443E-005  -6.0377497249978397E-005  -3.6372387366495031E-005  -1.7278934202006310E-005  -4.6995173456836930E-006   1.5952886896823051E-005  -6.7243394776202552E-006   8.7503562356234859E-004   5.0029396387913164E-003   1.2000377073090460E-002   1.5993239094163478E-002   1.2333460344903088E-002   5.4481187980914584E-003   1.2506254369155274E-003   3.0862110547465649E-005  -1.0961427256276248E-004  -8.8704940285170251E-005  -7.4756152764385465E-005  -7.2904900044762846E-005  -7.8519845594479581E-005
  -9.0562809750581696E-005  -6.0391308403315796E-005  -3.6380250796524106E-005  -1.7282100879670084E-005  -4.6998794662289669E-006   1.5950702049083389E-005  -6.8112631756859419E-006   8.7474278791875300E-004   5.0024147229706124E-003   1.1999636157253952E-002   1.5992444950197554E-002   1.2332809179735896E-002   5.4477109971293788E-003   1.2504291044517497E-003   3.0782554274391200E-005  -1.0964901407424391E-004  -8.8725918461439541E-005  -7.4773343998326851E-005  -7.2921761435245708E-005  -7.8538284862233397E-005
  -9.0584687749015262E-005  -6.0405116946146325E-005  -3.6388112437652699E-005  -1.7285266423744555E-005  -4.7002406843213043E-006   1.5948519246139081E-005  -6.8981748751085438E-006   8.7444998038309102E-004   5.0018898457798973E-003   1.1998895286546525E-002   1.5991650850958002E-002   1.2332158052230957E-002   5.4473032232466483E-003   1.2502327888895550E-003   3.0703007653861568E-005  -1.0968374993211914E-004  -8.8746892776010909E-005  -7.4790532036008667E-005  -7.2938619768274284E-005  -7.8556720990334368E-005
  -9.0606562437160816E-005  -6.0418922878777633E-005  -3.6395972290120486E-005  -1.7288430834412554E-005  -4.7006010001332507E-006   1.5946338487571162E-005  -6.9850745769882041E-006   8.7415720095343822E-004   5.0013650072165431E-003   1.1998154460965350E-002   1.5990856796442101E-002   1.2331506962385937E-002   5.4468954764414698E-003   1.2500364902276672E-003   3.0623470685011605E-005  -1.0971848013698374E-004  -8.8767863229331263E-005  -7.4807716877809899E-005  -7.2955475044204245E-005  -7.8575153979151219E-005
  -9.0628433815379995E-005  -6.0432726201517330E-005  -3.6403830354167109E-005  -1.7291594111856890E-005  -4.7009604138373249E-006   1.5944159772960722E-005  -7.0719622824249856E-006   8.7386444962787033E-004   5.0008402072779226E-003   1.1997413680507600E-002   1.5990062786647139E-002   1.2330855910198509E-002   5.4464877567120453E-003   1.2498402084648104E-003   3.0543943366976233E-005  -1.0975320468943320E-004  -8.8788829821847458E-005  -7.4824898524109500E-005  -7.2972327263391224E-005  -7.8593583829052633E-005
  -9.0650301884034407E-005  -6.0446526914673010E-005  -3.6411686630032184E-005  -1.7294756256260354E-005  -4.7013189256060217E-006   1.5941983101888886E-005  -7.1588379925188709E-006   8.7357172640446323E-004   5.0003154459614075E-003   1.1996672945170449E-002   1.5989268821570393E-002   1.2330204895666341E-002   5.4460800640565776E-003   1.2496439435997087E-003   3.0464425698890450E-005  -1.0978792359006293E-004  -8.8809792554006307E-005  -7.4842076975286387E-005  -7.2989176426190824E-005  -7.8612010540407277E-005
  -9.0672166643485607E-005  -6.0460325018552220E-005  -3.6419541117955313E-005  -1.7297917267805711E-005  -4.7016765356118089E-006   1.5939808473936829E-005  -7.2457017083697610E-006   8.7327903128129290E-004   4.9997907232643708E-003   1.1995932254951066E-002   1.5988474901209148E-002   1.2329553918787104E-002   5.4456723984732686E-003   1.2494476956310863E-003   3.0384917679889316E-005  -1.0982263683946835E-004  -8.8830751426254581E-005  -7.4859252231719421E-005  -7.3006022532958598E-005  -7.8630434113583755E-005
  -9.0694028094095134E-005  -6.0474120513462481E-005  -3.6427393818176056E-005  -1.7301077146675701E-005  -4.7020332440271287E-006   1.5937635888685766E-005  -7.3325534310774765E-006   8.7298636425643553E-004   4.9992660391841859E-003   1.1995191609846627E-002   1.5987681025560686E-002   1.2328902979558470E-002   5.4452647599603212E-003   1.2492514645576673E-003   3.0305419309107965E-005  -1.0985734443824476E-004  -8.8851706439039001E-005  -7.4876424293787448E-005  -7.3022865584050081E-005  -7.8648854548950655E-005
  -9.0715886236224490E-005  -6.0487913399711286E-005  -3.6435244730933956E-005  -1.7304235893053045E-005  -4.7023890510243991E-006   1.5935465345716959E-005  -7.4193931617417566E-006   8.7269372532796741E-004   4.9987413937182248E-003   1.1994451009854305E-002   1.5986887194622289E-002   1.2328252077978108E-002   5.4448571485159383E-003   1.2490552503781761E-003   3.0225930585681599E-005  -1.0989204638698744E-004  -8.8872657592806243E-005  -7.4893593161869262E-005  -7.3039705579820770E-005  -7.8667271846876523E-005
  -9.0737741070235121E-005  -6.0501703677606089E-005  -3.6443093856468526E-005  -1.7307393507120439E-005  -4.7027439567760114E-006   1.5933296844611711E-005  -7.5062209014622603E-006   8.7240111449396495E-004   4.9982167868638620E-003   1.1993710454971270E-002   1.5986093408391241E-002   1.2327601214043690E-002   5.4444495641383225E-003   1.2488590530913373E-003   3.0146451508745494E-005  -1.0992674268629162E-004  -8.8893604888002958E-005  -7.4910758836343628E-005  -7.3056542520626107E-005  -7.8685686007729866E-005
  -9.0759592596488458E-005  -6.0515491347454320E-005  -3.6450941195019259E-005  -1.7310549989060559E-005  -4.7030979614543320E-006   1.5931130384951371E-005  -7.5930366513385659E-006   8.7210853175250468E-004   4.9976922186184694E-003   1.1992969945194698E-002   1.5985299666864825E-002   1.2326950387752887E-002   5.4440420068256768E-003   1.2486628726958754E-003   3.0066982077434992E-005  -1.0996143333675247E-004  -8.8914548325075743E-005  -7.4927921317589259E-005  -7.3073376406821520E-005  -7.8704097031879152E-005
